-1.353217,-7.671596
-4.177297,0.196335
7.078988,-7.013666
8.279521,-5.477263
-3.455402,-0.164934
-4.345257,1.584774
-3.351635,0.031518
-3.072242,-7.444394
-2.280525,-7.119339
-2.055686,-9.616649
-2.289484,1.777997
-2.746213,-0.519515
-2.319819,-6.493439
8.352908,-6.896463
7.499464,-6.402559
7.153690,-6.752506
-2.753595,-8.295434
-3.241621,0.779883
-2.893440,1.334743
-5.000872,0.365703
-2.761163,-9.923413
-1.937842,0.960949
-1.083969,-7.835150
-3.360431,-0.641361
6.459430,-7.428085
-3.249126,-1.025363
-4.404090,0.573543
-3.173996,1.116813
7.443994,-7.880663
8.463258,-5.016349
6.908815,-8.417328
6.995662,-6.133414
-2.495017,-8.093286
-3.247013,1.111795
6.244846,-8.434811
-1.644957,-7.208672
5.766693,-6.620212
8.931597,-6.709324
-4.494342,-0.682579
-0.699708,-7.884262
5.482126,-5.123391
7.674414,-7.850944
-3.529738,0.390371
7.868220,-8.594427
7.594362,-6.205686
-1.766011,-0.128498
-1.563480,-0.705530
6.292218,-8.361987
-1.581971,-0.035236
-4.219224,-0.236500
-2.460004,-8.527206
-4.089246,-7.938080
6.230713,-6.669399
-2.037853,2.138049
5.779241,-7.872220
6.092014,-4.981043
-2.434406,-8.164651
-2.150052,-8.118248
-1.847853,-7.086573
-3.450665,2.047112
-2.161037,-8.108819
-2.026358,-8.024393
-1.884412,1.714114
7.003593,-7.151517
7.628452,-8.080482
5.707699,-7.636554
7.095641,-6.715049
-3.693851,-0.319276
-2.199849,0.132581
5.692221,-7.267656
-3.308238,-9.315128
-2.034067,-0.427055
-3.343064,0.059018
5.157392,-8.394614
8.369521,-7.813657
-2.363518,-0.809165
6.151407,-7.255069
-2.913402,1.068938
-2.562596,-9.321685
-0.742321,1.164917
-3.462339,-0.250621
8.628740,-7.078531
7.892533,-6.832790
-2.242166,-8.932569
-2.768839,0.627621
5.423496,-6.473868
5.722488,-8.293708
-1.750912,-7.537168
-0.595101,0.692371
-2.919481,1.087225
-3.472179,0.374531
-1.576028,-8.296156
5.821705,-7.253246
7.236884,-5.735421
-1.836045,-7.795072
6.032823,-6.409628
6.568698,-7.961161
-2.478959,-6.374675
5.706514,-7.112333
-1.683540,-0.712364
-2.713461,-8.582854
-3.975176,-0.798064
-3.866095,-0.870555
7.604844,-7.595806
-2.079308,-7.581488
-0.995294,-7.323224
-0.503676,-10.263002
6.441791,-6.731108
-2.179203,-0.529634
-2.325103,-7.095096
-3.705961,-1.053758
5.603478,-5.701728
-2.067441,-10.312266
-4.000784,-6.516158
-3.146893,-1.366277
7.176927,-6.561284
-3.105886,-9.150405
-3.500624,-8.640398
-1.618972,-7.922771
5.918447,-6.523507
-3.559620,-9.058021
-1.406709,-8.044481
5.281440,-7.953113
7.240351,-6.732666
-1.590933,-8.890379
-2.803912,0.649121
-3.151062,-9.744901
7.087771,-6.596490
-2.134053,-6.978226
-3.374471,-8.546311
-2.379998,-9.205293
-3.398385,0.755131
7.018447,-7.714345
-1.437563,-8.682761
7.375616,-7.591583
-2.921359,0.459443
6.093084,-7.851936
-3.726050,-1.438557
-2.489966,-8.119844
5.852791,-7.649601
8.269494,-3.835613
7.951464,-7.682257
-0.689029,-7.805381
-1.285734,-9.097452
-4.033132,-0.628091
-4.124916,-8.903916
-0.991584,-10.613961
7.089161,-6.737316
-3.129557,-1.461233
7.308574,-6.049587
-1.882193,-8.427186
-3.186733,-8.048266
-3.285997,0.634343
5.917909,-7.476701
-1.850405,-10.946017
-1.589672,1.357860
7.652527,-8.648953
6.507861,-7.333044
-2.083900,-10.232265
7.231248,-6.362300
-1.783635,0.845059
-2.534855,0.235322
6.634154,-5.650364
6.526427,-9.686377
6.084065,-5.512990
6.832232,-6.158090
7.256072,-7.352663
0.563711,-0.101559
-4.380527,0.269146
-2.240098,-0.078180
7.105678,-6.683471
-1.923082,-8.814252
5.696799,-8.150495
-2.373366,-7.265020
-3.732148,0.814928
-4.589415,-8.281109
-3.306985,-0.265275
-2.343755,-8.972389
6.181596,-7.853036
-2.691309,0.875376
8.311801,-6.846682
-4.566330,0.662109
-0.407329,-7.594555
4.500002,-6.057092
-2.725721,-8.180700
8.574232,-8.067728
6.130911,-5.706151
7.991974,-6.865525
-2.568145,-8.971333
-2.527131,0.790548
-3.135692,-1.647551
-2.984506,0.432542
-2.401025,2.046110
6.229521,-6.261303
-4.642790,1.090148
7.814903,-8.349416
-3.554472,0.848539
-3.793799,-0.359974
-1.180372,-9.702570
7.658358,-6.115953
5.233548,-7.437191
-3.504907,-8.713448
-4.516921,-9.210397
-5.051994,-0.268597
-3.933867,-8.832046
-2.805515,0.327051
-3.024060,0.195308
-2.080821,-7.762616
-2.425917,-0.365586
5.898078,-7.197177
4.717999,-5.544179
6.771878,-5.852907
7.303060,-7.890140
-3.311315,-1.229345
-2.348130,-8.400722
-1.823803,-1.818821
-3.303011,-9.657683
-3.254993,-9.568308
-2.767824,-9.741928
-1.567332,0.652373
-3.005537,1.853663
-1.535536,-8.793524
-3.255560,-9.346766
-1.580271,-8.867866
-4.476027,-0.278824
-4.488052,0.859095
-1.104330,-6.841756
-2.120672,-6.925795
-3.070445,-7.891056
-2.119777,-9.046139
-4.144168,-0.101273
-3.790686,-1.656189
-3.904693,-9.468312
7.939309,-5.026637
-2.911802,-7.608296
7.075078,-6.541686
-3.174302,0.607994
-3.035503,0.645616
-4.044079,0.601470
6.973772,-6.171185
7.337358,-7.368123
-2.557860,0.308273
7.607453,-7.018742
-3.667928,-9.013214
-1.845128,-8.979622
8.098988,-6.244483
6.972156,-9.179911
-3.739445,0.852029
-3.301159,-8.279565
-3.233402,-8.998601
-2.204674,-0.539648
6.061332,-4.571563
-5.979290,-0.629217
-3.963496,-10.275973
9.444018,-8.057445
8.192458,-6.625109
8.404407,-8.287418
-3.656296,-8.436429
-2.955013,-8.133272
6.289083,-5.763525
-1.648615,-7.553976
5.836660,-4.956657
7.303263,-7.483856
6.002279,-8.278573
-4.732436,1.129673
-1.892078,-0.682348
-3.011210,-9.059232
-2.865555,-0.057173
-1.836890,-9.028303
6.529174,-7.861438
6.240016,-7.609677
-2.012986,-8.991529
7.102923,-6.455040
-2.638217,-7.625810
-3.331561,1.135493
4.616068,-6.823612
-3.380871,-7.495545
-2.412024,-7.573550
-2.368631,-1.526813
-5.320785,-0.308288
-4.334705,1.357280
-2.965878,1.068667
-3.261797,1.392319
-1.806331,-9.031021
6.918853,-6.763992
-3.728890,-0.547621
-4.139729,1.053105
5.415925,-6.919293
-3.531098,-0.814428
-2.347477,-7.905709
-3.786631,-0.535218
-1.304871,-9.643893
-3.817074,-6.820742
-2.217982,-10.718013
-2.044352,-8.275020
7.707449,-5.745191
-2.242277,-8.925847
-2.351949,0.356213
6.834431,-7.189761
8.674621,-6.943377
-2.490936,-7.623652
-3.705174,0.281712
-3.708854,-8.791420
-2.555496,0.361375
-3.991448,0.704728
-2.444507,-1.709983
6.273053,-8.093357
-3.739471,-9.096775
-2.838873,-7.385553
9.065791,-5.808768
-2.753639,0.658940
6.427679,-7.074008
-2.812436,-0.028237
4.457626,-6.604471
-3.193318,0.478796
-2.024507,-9.394874
-3.837536,1.509931
7.244430,-8.102035
-2.968404,-7.182804
-3.657177,-0.023650
-2.456957,-0.391800
-2.343365,-7.940580
8.469063,-5.552493
-3.067262,0.409052
6.136558,-7.333483
-2.536476,-8.441412
-2.238864,-8.316486
-1.650324,-7.810570
-4.318306,-0.906186
-1.565141,-1.067422
6.614805,-8.308688
-2.602895,-9.086055
-3.560434,-1.120424
-3.907991,-9.023869
-2.301170,1.057249
6.066909,-6.836897
-3.141465,1.678514
-1.857173,0.307444
-1.052471,-0.610888
7.361440,-4.479738
5.147439,-7.737864
6.516547,-7.503323
-2.078301,0.829204
8.438464,-7.119274
-2.605632,-1.047883
6.832497,-10.054985
-0.052443,-8.732897
8.387225,-6.611345
-0.541431,-8.475038
-4.023942,-0.502231
6.967027,-6.454732
-2.237052,-9.942900
7.737842,-4.752630
-3.124566,-8.975991
-2.680583,0.336422
-2.951478,-8.535227
-2.660351,0.136946
-4.358649,0.717173
-1.198116,0.697341
-3.406788,0.806095
-2.325350,0.407955
5.843106,-7.179239
7.366005,-6.799222
-1.747972,1.577251
7.153869,-5.320803
-3.048979,-7.809933
7.665792,-7.752851
-2.263457,0.219507
-0.145416,0.531063
-3.305481,0.319827
-1.532479,-0.675061
6.736191,-7.741421
6.607714,-6.675277
-3.452786,-0.884058
-3.802521,-0.207363
-3.740828,-8.804807
5.900001,-7.487406
-2.244640,-0.385684
-2.728760,0.539603
9.148713,-7.635046
8.065368,-6.975631
-3.857536,-5.717850
7.986294,-7.576885
-2.453784,-7.903314
-1.821951,0.292930
-4.848239,-9.210712
-1.534929,-8.923837
-4.013886,0.268518
-1.615358,-10.362095
-3.907746,1.477092
-2.183487,0.598824
-2.416484,-0.252455
-2.037417,-9.526449
-1.280258,-8.636381
5.876272,-6.649850
8.459951,-5.614275
-3.718911,-8.087598
7.769386,-7.235597
-3.135334,-8.864617
6.500697,-7.570112
-2.419065,0.017643
5.267457,-7.099859
-2.913566,-0.963443
6.624754,-6.390261
-1.642365,-9.997833
-2.910024,-8.517990
5.978415,-5.169956
-2.539007,-8.640172
6.373326,-5.667473
-4.164156,-8.155996
7.971007,-4.768893
-4.616863,0.582025
-2.720503,-8.397684
-3.553792,-0.979674
6.141412,-6.118316
6.465826,-7.276844
-3.521995,-7.580635
-2.691370,-1.285462
-1.322341,-8.413841
-3.374422,0.482227
-3.753069,1.331217
7.762369,-7.382616
-2.562484,0.584437
7.022893,-6.744569
-1.982861,0.298247
-3.904385,0.044108
-2.001428,-7.777993
-1.669544,-8.580644
-0.806375,-9.620785
-3.341122,-0.450974
-1.861224,-0.192911
0.286649,-8.155475
-2.017262,-8.572937
-3.679950,0.834919
-3.772989,-7.251481
6.291171,-7.282668
-3.884061,-10.894273
-2.056415,0.544595
6.598895,-6.335526
-2.394562,0.086544
7.479004,-6.877865
-3.000185,0.509375
-3.285576,-9.342883
8.517772,-7.310964
8.033317,-6.665192
-2.641156,-9.785120
7.288765,-7.667598
8.066735,-8.761223
-2.952414,-1.642808
-2.210534,-9.920422
8.191639,-7.327612
-3.995608,0.777507
-3.168014,-9.729384
-2.346950,-2.155891
-3.068250,1.826992
6.886499,-6.481737
-1.159149,-9.187080
5.291322,-6.695311
-4.899569,-0.005453
-4.645655,-0.307362
-4.254526,0.986705
6.875460,-3.768702
-2.359885,-0.115102
-1.757051,-9.943426
-2.720165,-7.061953
-4.253789,-0.515158
-1.647857,-9.014692
-3.999237,0.588259
5.785979,-7.753199
8.685606,-7.822236
9.057622,-5.862752
-3.258977,-0.258351
7.778676,-6.726203
-3.588754,-8.578140
-3.344119,-8.381175
-4.077640,0.709196
7.680978,-6.763453
-2.220712,-8.452118
-2.167221,1.174251
-2.495618,-9.859629
7.161837,-7.769397
6.364201,-6.267661
-3.044174,-6.185442
-0.715970,-8.359013
-0.845564,-8.119892
-4.396037,-8.896415
-3.549820,2.035980
-2.543006,-7.409956
-2.605428,0.285409
-2.026363,0.203631
-2.983960,0.299566
6.793610,-5.711551
-1.617117,-0.258311
-0.887339,-6.312949
-5.007983,1.770746
7.542841,-7.816010
-0.700714,-9.189393
-3.853618,1.410623
-3.694837,-8.353883
5.386629,-7.549635
-3.547175,-0.563362
-2.703144,-0.230269
-2.934119,0.497425
-3.417748,-8.175786
-3.554129,-7.704616
4.664994,-6.342381
5.787400,-7.478501
7.843170,-5.523351
-3.977015,-1.296908
5.971138,-7.214913
-3.250095,-10.280808
-3.775364,-8.920745
7.083982,-8.061069
-2.564498,-7.907550
-2.246013,0.207091
6.497696,-6.026529
-1.680588,-0.557938
6.451584,-7.735853
-3.142478,-8.816755
-1.945993,-8.769291
7.996655,-6.321021
8.197269,-7.264254
-0.404920,-7.108941
6.581747,-6.593343
-3.633711,0.913350
-3.097675,-1.753401
-2.895002,-8.756924
-0.816514,1.562663
-2.079080,0.660528
-3.385781,-8.313375
-3.513250,-7.124257
-3.177724,-1.343439
-1.088623,-0.513722
-1.772301,-2.167411
-3.605966,-7.329877
-3.692586,-8.196354
6.012796,-7.447113
6.133489,-6.997739
-3.430190,1.887220
-3.545511,-8.115766
6.479586,-4.605094
-1.019746,-6.872651
-3.191658,-9.476193
-2.280342,-8.170458
-2.082782,-7.879933
-2.259066,-8.867914
-1.866360,-8.748870
-2.383636,-9.338306
7.186141,-6.448499
-1.877529,-8.341104
-3.834618,0.244481
6.828328,-6.225101
6.143361,-7.602216
-2.074527,-0.374855
-1.939574,-8.387812
-2.776512,-0.443394
-3.285107,-7.233989
-2.934030,-2.682900
-2.351631,-9.371546
-2.594900,-8.705558
-3.018030,-7.731003
-3.622248,-8.815385
-3.654603,-7.782815
-1.596044,0.693724
-0.641325,-10.002155
7.224974,-6.736050
-4.095859,-9.174930
4.564675,-6.553819
-2.959530,-9.457480
-2.020420,-7.731933
-1.586097,-7.266042
-2.589214,-9.192746
-3.273412,2.340199
6.711292,-6.834812
-3.751970,1.958440
-4.558152,1.810105
-1.150037,-8.861972
-3.294727,-0.251286
9.680052,-6.708386
-2.868331,1.294335
-5.638929,-1.059933
5.669906,-5.360533
-1.344519,-0.563916
7.000707,-6.211691
4.926200,-5.168354
-1.805930,-10.862319
-1.255457,-7.210462
-2.873929,0.084184
-2.809913,-8.666960
7.776345,-7.394387
-4.583520,-1.065637
-1.595629,-9.577975
0.100639,-0.613009
-3.697117,-8.631362
-4.008128,-2.334306
6.971818,-4.830384
-3.192320,0.588221
7.451556,-5.902458
-2.648655,-6.887225
-3.496820,-8.401700
-3.045922,-0.637536
5.535679,-6.075773
-4.087841,0.199238
-3.613395,-0.133558
5.474466,-7.428371
-1.115960,-6.900203
4.550363,-6.217792
7.034527,-7.157557
-2.737330,-1.289216
-3.146668,1.062247
-3.899281,1.944517
-3.146929,-8.084816
-4.193371,-8.837328
-4.458099,1.012436
6.611748,-8.387962
-3.045034,-7.513732
-3.311788,-0.687236
-3.376055,-0.197228
7.622972,-5.295362
-2.082461,-0.184644
-2.169117,-7.381461
-0.764882,-7.734260
6.855726,-4.196096
7.159734,-7.118517
-2.224542,0.423293
-2.147841,-8.298067
-3.788197,-9.577622
-4.816735,0.441671
7.105134,-6.544199
-0.862770,-7.756795
-2.065818,-8.157996
7.775546,-6.725828
4.809931,-7.630420
5.569077,-7.950167
6.561587,-6.150774
-3.021480,-7.847763
7.560941,-7.645797
-2.591391,-0.855368
-3.097849,-9.478140
6.649192,-8.654978
-3.387045,-0.134143
-2.719009,-1.309757
-4.437859,-9.657677
-3.520504,-9.339235
6.879924,-7.719667
-1.750540,-7.721785
-5.505357,-0.616887
-0.847999,-0.360815
7.226516,-5.536170
5.263178,-5.103917
-1.448710,-9.979598
-2.862809,0.363151
6.973800,-7.417438
7.042505,-5.973885
-3.038441,0.808993
6.834286,-5.395151
8.639302,-7.005950
-2.412455,-2.143788
-1.557191,0.414580
-3.394919,-0.039333
-2.045490,-10.277570
5.636427,-9.285370
7.006241,-7.311499
-3.175041,-8.126269
-3.463580,-1.226888
-1.344024,0.202697
-3.236592,-9.378305
-1.728641,-9.266957
-2.624289,-8.820083
-3.443257,-1.263478
-1.746378,-9.098580
-2.358546,-10.436287
-3.239279,-10.025370
-2.904548,-0.557506
5.713649,-6.300744
-2.500462,-8.788693
-2.344668,0.273030
7.476774,-7.081336
-3.631074,-8.388936
-4.410998,0.533172
6.685333,-5.851428
-3.535845,0.097529
-2.118568,-7.616729
-2.155066,-0.547243
-1.913321,-1.155853
-2.741513,-6.238883
-4.898282,-0.071396
-2.826129,-8.509050
7.750446,-6.090005
-3.223660,-10.023509
7.018883,-7.462225
-2.441901,0.446813
-1.775072,-7.685567
-2.675180,0.482570
5.309883,-5.189628
7.246654,-7.403157
5.572206,-7.368634
-4.277351,-7.162870
6.225078,-5.664524
8.846526,-6.635923
7.551600,-8.341167
-2.728119,2.138626
9.123092,-7.215491
-2.873139,-8.320096
6.174288,-5.731581
-1.733647,-0.992406
-0.956682,-9.254872
-0.892443,-9.257250
-2.286493,-7.252138
-2.566770,-8.039513
6.299012,-5.511303
-2.847878,0.505223
-1.821182,-9.680294
6.989934,-6.743709
6.153782,-6.930615
-3.348845,0.719176
-3.229176,-0.259276
-2.884409,-9.911696
-2.346643,-7.615288
7.278615,-7.533925
-1.466135,-0.080016
-3.064505,-9.564070
-1.991044,1.264895
8.053138,-6.540218
-2.244149,-9.055331
-3.271656,1.369214
-3.246502,-9.830788
-3.472648,-7.444080
-2.321256,1.109714
-1.621201,-8.833774
-2.504840,-7.698331
-3.894226,1.209379
-3.135352,0.395960
-2.960368,-8.512300
-1.907198,-7.350747
-2.788133,-8.233117
0.491429,-8.086779
6.823011,-6.120410
-3.332612,-9.867404
-2.470747,-9.402083
-3.487869,-0.097626
-2.991553,-0.207255
5.783158,-7.360931
-2.074987,-6.981254
-2.399823,-1.290189
5.880247,-7.415557
-3.633561,0.510813
-2.579498,-7.581797
-0.563167,0.773898
-2.202206,-1.102178
4.909939,-7.999409
7.844684,-6.059331
4.500208,-7.246985
6.313960,-7.281266
7.407192,-6.443948
-2.726634,-7.654726
-1.722000,0.820567
8.078532,-6.481166
-0.829371,-0.703633
-2.210547,-9.796101
-3.278916,-2.695196
-3.728555,-0.015380
-3.411180,-9.654295
-3.631695,0.633422
7.089940,-8.323839
-4.081461,-7.490513
-2.715610,-1.050160
-1.871307,-8.307632
4.953501,-5.691660
-2.982068,0.927681
-2.594185,-9.345327
-2.592957,-7.588964
-1.074685,1.769415
-0.219473,-0.259394
6.773381,-6.185385
7.325261,-8.007603
-5.232060,-9.056566
-1.442042,-8.734530
-0.691148,-7.454510
8.071171,-8.226675
-3.251817,-10.101090
9.276526,-6.534723
-2.906002,1.163663
-2.099031,-8.311418
-1.168456,-8.597463
-4.937533,0.964631
-3.483448,0.022987
6.087025,-7.082710
-3.391506,-10.646382
6.977055,-6.322129
-2.652607,-8.940033
-0.659902,-5.869478
6.482010,-6.837778
-2.634320,0.796233
-2.194875,-8.912582
-2.012945,-9.487756
-0.705595,-9.633240
6.904057,-5.905141
-2.857175,1.805233
-2.504481,-8.216393
-3.512030,1.706223
7.005983,-7.676274
-4.579989,0.304827
-2.534457,0.024654
-2.043379,-9.770437
6.383509,-7.821608
6.102395,-8.539096
8.761073,-8.145532
-3.174206,-0.223881
-1.203095,1.377494
-2.486155,-8.976406
6.370119,-6.432569
6.986451,-7.341363
6.597342,-6.602848
5.196398,-7.377160
-2.807440,-0.065253
-3.392683,-7.943066
-3.019465,-0.960619
5.189768,-7.375947
-4.414383,-9.228497
-0.841479,-8.399409
-2.805387,-1.215916
-2.963993,-10.433782
-4.161932,-0.122876
-2.352109,-7.936786
-3.671021,0.037044
-2.489689,-9.866349
-2.353090,-0.641970
-2.464087,-8.027206
8.677001,-7.375844
-4.663453,-0.884676
-3.474204,-9.500084
-3.029770,-0.845757
7.338893,-8.010324
6.722390,-6.857880
-1.073939,-9.285903
-3.741544,0.490865
-4.106658,-0.112446
-1.361601,-1.017232
7.450755,-7.538342
-3.548693,-9.154511
6.799267,-7.153804
8.299512,-6.309288
7.533571,-5.904460
-2.563681,-10.484554
9.319335,-7.419545
-1.347276,1.898007
-3.655541,-8.349637
-2.895457,-7.776981
-2.980603,-10.133028
6.086519,-5.933300
7.890053,-5.307543
-1.501356,-8.325231
-2.930594,-8.460310
-3.469776,1.951048
6.563872,-7.601658
-1.659094,-10.343199
-3.963307,0.871165
8.014515,-6.149080
-1.933906,-1.453104
9.118534,-7.974172
8.236134,-6.678959
-2.512738,0.438164
-2.077382,-0.146237
6.128830,-6.669156
-3.290524,0.656320
-2.400104,-8.281160
7.205832,-6.779974
4.309539,-6.250769
0.085096,-8.360693
6.718231,-6.635702
-2.058361,-8.114159
8.226202,-6.176619
-2.841455,-1.972582
6.326382,-5.122706
6.558165,-6.180201
7.109816,-5.223622
6.280379,-6.957093
-3.587664,-7.138395
4.957318,-6.224748
-2.326967,-8.659664
6.797521,-6.079836
6.761344,-5.814637
-2.856617,-1.075484
5.888929,-7.334805
-2.807624,-10.493573
8.986586,-8.008154
6.430293,-7.671977
-3.218745,-7.612158
6.169727,-6.776838
-1.585463,-10.063396
-3.319073,-7.831479
-1.496648,-9.097760
-4.258665,-0.739907
7.454311,-7.441517
-3.701252,0.170549
-4.008002,1.247936
7.418470,-6.245988
0.355072,-8.560462
-3.395501,-6.769177
-1.024730,0.364059
-3.067655,2.266685
-3.392194,-7.376254
7.337206,-8.288400
-2.282071,-8.250574
-2.379952,-10.407919
-1.886275,-8.938363
-2.781462,-8.808283
7.862785,-5.751307
-2.504902,0.607914
6.587367,-7.176127
6.254235,-6.554780
5.655403,-5.873993
5.155049,-6.144839
-1.881941,-8.248147
-3.589668,-8.716137
6.371059,-7.672154
8.158196,-5.288319
5.663788,-6.873258
6.751767,-7.249287
-5.502568,-9.363646
-5.341742,-7.582696
-3.006183,-8.244539
-2.284116,-10.908509
-0.245152,-6.229945
6.201552,-7.004710
8.238563,-6.493851
-2.517407,-8.587268
-5.044459,-8.315694
-2.565638,0.113247
-3.024440,0.846788
-1.521965,-7.961859
5.711659,-7.412331
6.934083,-6.076284
-5.303154,-9.137147
-5.341944,-9.214786
6.119669,-8.327475
-3.561126,-0.397946
-0.849096,-7.741612
-1.217918,-9.229298
-0.676513,-1.108270
6.079337,-4.323112
-1.970576,-0.641832
-5.576866,1.047305
5.553287,-6.033593
-3.620060,0.259417
-3.358642,-8.529534
-2.654038,0.838432
-2.759520,-8.891139
8.826883,-7.849103
-3.306605,0.237817
-3.586914,0.208562
-3.528312,-8.784555
7.784145,-9.330127
7.545103,-6.838381
-2.334769,-9.677706
-5.289866,0.423224
-1.769741,-1.006032
7.085549,-6.806065
-3.240830,-8.415095
-3.002150,-0.303305
-2.824664,-0.486944
-2.361145,-8.467297
-3.983626,-1.403624
6.944287,-7.345298
-2.976347,-8.137112
5.732683,-6.962626
5.696907,-8.083281
-3.673938,-8.978884
-2.258415,1.595143
-2.294566,-0.258511
-3.546051,-9.340388
-3.313557,-0.826989
-3.342075,-0.602469
-2.509463,-9.486303
-3.178978,-7.751290
-2.241947,-0.144863
5.740254,-7.353251
6.176723,-7.492290
7.977427,-7.348089
6.743720,-7.392995
-3.338517,1.570886
6.458000,-5.092527
-1.377168,-7.114813
-2.476872,-8.976543
6.943849,-6.675383
-2.199983,0.580279
6.196505,-6.826699
-0.296333,-9.733249
7.655744,-7.071200
-2.224545,-0.167208
-2.177094,-10.216634
6.195240,-6.991483
-2.242030,0.766114
6.508554,-8.680332
-3.302329,-8.090362
7.592733,-7.385969
-2.753117,-9.870068
-2.115191,0.642432
5.823118,-6.445544
-4.297233,-1.107519
-1.912267,-9.654136
6.549815,-6.727126
-1.219036,-8.822792
-1.664884,-8.428160
6.104668,-7.570934
5.979899,-8.184382
-1.523791,-9.774164
5.648615,-5.660414
-3.851027,-0.459687
-3.056482,-0.527559
-3.195307,-9.442801
8.214363,-7.385692
6.258677,-6.067649
7.628828,-7.803552
6.810893,-5.677874
-5.131256,1.330009
-4.050687,-9.656662
8.142394,-6.683022
7.255681,-8.129960
6.927084,-7.004323
-1.436556,-8.475413
-2.634506,-9.520108
6.191691,-7.075141
-1.571583,0.753660
5.573173,-7.379129
5.886962,-6.620413
-3.777189,-8.329231
-3.309135,-8.521185
-2.845961,-7.425251
8.091138,-7.672050
7.855441,-8.746037
4.644050,-7.346861
-3.413429,0.690681
4.631212,-8.826134
-2.686724,-8.898579
-2.409889,-8.839862
5.582266,-6.621925
-4.681192,-8.182052
6.606448,-6.017826
-2.528592,-6.942666
8.431913,-7.357097
5.790671,-6.673442
6.198189,-7.726610
7.359148,-8.367033
-1.825159,-9.049914
6.350890,-7.718478
7.982202,-8.326425
-3.275263,-0.334644
-2.214083,-7.299928
6.759031,-7.230212
-2.981960,-0.076143
-2.112227,-0.679054
6.486771,-6.283285
-0.749521,-9.870594
-3.565206,-8.202365
-2.514571,-0.336611
6.214540,-6.289430
-1.262507,-2.017884
-3.233292,-8.055077
-2.308607,-9.704001
-2.666427,0.995628
-2.145452,-7.877409
-3.122133,-8.745667
7.312462,-7.600667
-1.693366,-9.627752
-3.942867,-7.352118
-2.366150,2.646407
5.376824,-7.477097
5.980256,-5.339505
-3.877395,-0.188292
-3.631199,1.116025
-2.555534,-7.394187
-3.874243,-9.112829
-1.734280,-9.411827
-2.859594,-9.150516
7.589983,-8.909807
7.057981,-8.014989
-3.002116,-0.595764
6.482141,-6.152175
7.816525,-8.144590
6.408639,-6.593370
-2.944509,1.237467
-4.152341,-8.813146
-2.811159,-9.729796
-3.202308,-6.818960
-1.644685,-10.368919
